Date,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,TSLA_Dividends,TSLA_Stock Splits,TSLA_30MA,TSLA_90MA,TSLA_Returns,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits,AAPL_30MA,AAPL_90MA,AAPL_Returns,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits,GOOGL_30MA,GOOGL_90MA,GOOGL_Returns,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,MSFT_Dividends,MSFT_Stock Splits,MSFT_30MA,MSFT_90MA,MSFT_Returns
2017-08-23 00:00:00-04:00,22.599332809448242,23.56599998474121,22.553333282470703,23.51799964904785,74317500,0.0,0.0,22.819110870361328,22.461429532368978,0.03345540420719151,37.32836468326719,37.656896023658724,37.283777519773395,37.541908264160156,77596400,0.0,0.0,36.21559995015462,35.15530700683594,0.0012516935710076282,46.734278314080406,47.15473835991182,46.646498232472,47.01259231567383,22690000,0.0,0.0,47.581214650472006,47.48505278693305,0.0023182342576368864,67.3949861301979,67.57049616396932,66.9977840336114,67.17329406738281,13766500,0.0,0.0,67.10968424479167,64.72352273729112,-0.006014464292709687
2017-08-24 00:00:00-04:00,23.501333236694336,23.777332305908203,23.31599998474121,23.528667449951172,68770500,0.0,0.0,22.88471088409424,22.50045176612006,0.00045360154190454693,37.647515381164915,37.72026494697936,37.20634514169549,37.37530517578125,79275600,0.0,0.0,36.31007690429688,35.2053704155816,-0.004437789555251648,47.06894757892131,47.19862372443355,46.4220471031532,46.728790283203125,25892000,0.0,0.0,47.528079477945965,47.53099454243978,-0.006036723747651851,67.1917585013051,67.30260804494867,66.57286440608665,67.14557647705078,17098300,0.0,0.0,67.14972279866537,64.80580842759875,-0.0004126281242695651
2017-08-25 00:00:00-04:00,23.615999221801758,23.71266746520996,23.15333366394043,23.203332901000977,52260000,0.0,0.0,22.92975533803304,22.53195546468099,-0.013827155730014362,37.464474298590396,37.67802149629856,37.3753035372549,37.513755798339844,101920400,0.0,0.0,36.39927368164062,35.258317184448245,0.0037043342364013743,46.84450536702297,46.92031785848261,46.39013271454943,46.41008377075195,23746000,0.0,0.0,47.45092061360677,47.571998596191406,-0.006820345883546963,67.30262826474379,67.75525170421044,66.9516151756116,67.26567840576172,12794300,0.0,0.0,67.16283060709635,64.89298150804308,0.0017886796869186483
2017-08-28 00:00:00-04:00,23.152000427246094,23.156667709350586,22.648000717163086,23.04400062561035,56460000,0.0,0.0,22.987733141581217,22.563918431599934,-0.006866784012039551,37.579456842521914,38.015936253850604,37.53017534963762,37.891563415527344,103864000,0.0,0.0,36.497012583414715,35.31090948316786,0.010071175470098392,46.47891079161712,46.62704252329968,46.1911216749037,46.291873931884766,20988000,0.0,0.0,47.37140096028646,47.6097107357449,-0.0025470723011641327,67.48735517528449,67.5150658013574,67.0162604371184,67.27490234375,14569700,0.0,0.0,67.15878855387369,64.97558750576444,0.00013712695994283486
2017-08-29 00:00:00-04:00,22.631999969482422,23.270000457763672,22.583332061767578,23.157333374023438,61105500,0.0,0.0,23.0302220026652,22.594851769341364,0.004918102123601331,37.5700728838084,38.27876247173129,37.546604823504396,38.22948455810547,118067600,0.0,0.0,36.601963424682616,35.36769625345866,0.00891811031580847,45.88388643158882,46.79363252138488,45.85196398069559,46.671932220458984,23172000,0.0,0.0,47.28627840677897,47.65227199130588,0.008210043281752899,66.73916620799785,67.57975978108304,66.55442393021478,67.4781494140625,11478400,0.0,0.0,67.16305211385091,65.05131581624349,0.0030211425543804626
2017-08-30 00:00:00-04:00,23.31133270263672,23.564666748046875,23.133333206176758,23.545333862304688,51193500,0.0,0.0,23.092266464233397,22.628296216328938,0.016754972691134018,38.43833225005867,38.45945135306648,38.15907884121288,38.332733154296875,109078400,0.0,0.0,36.70303217569987,35.42208663092719,0.0027007582598839175,46.6679409503495,47.176181036279814,46.58713974952408,47.06495666503906,22406000,0.0,0.0,47.204580561319986,47.68812764485677,0.008421002214427098,67.44117355384235,68.54964088821491,67.27490274894012,68.36489868164062,16897800,0.0,0.0,67.17972234090169,65.12542627122667,0.013141280181482307
2017-08-31 00:00:00-04:00,23.56999969482422,23.895999908447266,23.521333694458008,23.726667404174805,61092000,0.0,0.0,23.149999809265136,22.659488826327852,0.0077014640323460615,38.400787640137956,38.607295100130685,38.363240178189635,38.485267639160156,107140400,0.0,0.0,36.814483642578125,35.47586979336209,0.003979222776766322,47.19812940611821,47.74178522133857,47.195636951079194,47.64402770996094,33866000,0.0,0.0,47.143149312337236,47.72492544386122,0.012303656179758482,68.38337797802676,69.24244272795488,68.17092512068545,69.06693267822266,27652800,0.0,0.0,67.20876846313476,65.20337825351291,0.010268924698495274
2017-09-01 00:00:00-04:00,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,45742500,0.0,0.0,23.209999783833823,22.69299252827962,-0.001404947921586297,38.67299751528688,38.70585064603783,38.398438440999115,38.49699783325195,66364400,0.0,0.0,36.92687123616536,35.531981786092125,0.0003047969992513444,47.755251242782634,47.79814430034279,47.39663834023413,47.48192596435547,20858000,0.0,0.0,47.0735715230306,47.759755833943686,-0.003402351845487983,69.01152795119174,69.03923858726881,68.02314199546932,68.30026245117188,21736200,0.0,0.0,67.22542851765951,65.27372517055936,-0.011100394896971011
2017-09-05 00:00:00-04:00,23.586666107177734,23.69933319091797,23.05933380126953,23.305999755859375,57526500,0.0,0.0,23.22571086883545,22.7233332739936,-0.016347760005731682,38.426598322361684,38.54393144701012,37.678012414189034,38.034706115722656,117874000,0.0,0.0,37.0096684773763,35.5826727549235,-0.012008513482835492,47.2260621135492,47.452004123674996,46.664452987834494,46.95772933959961,29148000,0.0,0.0,46.97908884684245,47.787487241956924,-0.011039919171546897,67.7460049752442,68.25405667065361,67.41347037616123,67.99541473388672,21556000,0.0,0.0,67.23774617513021,65.33621864318847,-0.0044633462060719165
2017-09-06 00:00:00-04:00,23.299999237060547,23.398666381835938,22.770666122436523,22.968666076660156,61371000,0.0,0.0,23.236666425069174,22.74589623345269,-0.01447411322118497,38.182549554565036,38.248255822308735,37.66862986128728,37.994815826416016,86606800,0.0,0.0,37.08607126871745,35.63328272501628,-0.001048786578901728,47.07692758513445,47.108347737178384,46.51880796538349,46.984657287597656,27830000,0.0,0.0,46.934183247884114,47.79718543158637,0.0005734508115438075,68.11551592174499,68.39263638879916,67.75526354305431,67.80145263671875,16535800,0.0,0.0,67.22552820841472,65.39462827046712,-0.0028525761321859244
2017-09-07 00:00:00-04:00,23.065332412719727,23.498666763305664,22.89666748046875,23.374000549316406,63588000,0.0,0.0,23.251688702901205,22.76647402445475,0.01764727961577761,38.03705860931278,38.07226070173047,37.63108692463774,37.84228515625,87714000,0.0,0.0,37.15178006490071,35.67461929321289,-0.0040145126867536796,47.09588468684891,47.40761279887392,46.76071227675033,47.3771858215332,22332000,0.0,0.0,46.90854682922363,47.80664532979329,0.00835439815029071,68.06007614480838,68.90990167646088,67.98617643402181,68.66973114013672,17471200,0.0,0.0,67.24654083251953,65.4530418395996,0.01280619322524279
2017-09-08 00:00:00-04:00,23.266000747680664,23.318666458129883,22.81999969482422,22.893333435058594,48952500,0.0,0.0,23.271555391947427,22.784629588656955,-0.02056417827336232,37.74841771364271,37.81646935890914,37.20164485489298,37.22511291503906,114446000,0.0,0.0,37.21951230367025,35.70669301350912,-0.016309063754016084,47.36771244730353,47.417588186025796,46.88440828163814,46.9542350769043,19998000,0.0,0.0,46.890092595418295,47.8090394337972,-0.008927308308731896,68.66049110908737,68.76210143793149,68.20786071788592,68.33718872070312,14703800,0.0,0.0,67.28372726440429,65.50887709723578,-0.0048426346501191375
2017-09-11 00:00:00-04:00,23.42333221435547,24.247333526611328,23.333332061767578,24.246000289916992,115006500,0.0,0.0,23.33515542348226,22.823644404941135,0.05908562240162629,37.663939059703345,38.027672520661355,37.52079248141884,37.89860534667969,126323200,0.0,0.0,37.317953491210936,35.747413847181534,0.01809242145692802,47.24301685348731,47.5163383119272,46.933781213406036,47.04800033569336,26748000,0.0,0.0,46.865087890625,47.80617980957031,0.0019969499798151435,68.64202810665734,69.22397958417217,68.64202810665734,69.05770874023438,17910400,0.0,0.0,67.34860687255859,65.57495142618815,0.010543600534637765
2017-09-12 00:00:00-04:00,24.299333572387695,24.583999633789062,24.02666664123535,24.183332443237305,89593500,0.0,0.0,23.422444279988607,22.873488850063747,-0.00258466740618446,38.15908287928366,38.47588378081635,37.2579652483648,37.748416900634766,286856000,0.0,0.0,37.41738777160644,35.78783683776855,-0.003962901660128804,47.229054483615634,47.28740837324404,46.75921719946702,47.2155876159668,25696000,0.0,0.0,46.866999816894534,47.80170754326714,0.00356204895165968,69.05770250770523,69.50108668654674,68.69745021959733,68.98380279541016,14394900,0.0,0.0,67.4214360555013,65.64294539557562,-0.0010702055740398064
2017-09-13 00:00:00-04:00,24.254667282104492,24.538000106811523,23.972667694091797,24.415332794189453,62778000,0.0,0.0,23.526133155822755,22.91636291080051,0.009593398738436676,37.51610441727549,37.53722710798006,37.05616042320844,37.4644775390625,179629600,0.0,0.0,37.49707209269206,35.81881963941786,-0.007521887932934512,47.15822957505779,47.52482213351379,47.12032142804063,47.40461730957031,21908000,0.0,0.0,46.873450469970706,47.801796213785806,0.004003544235031242,69.21474667934028,69.49186712703647,68.8637335533954,69.473388671875,13380800,0.0,0.0,67.5142603556315,65.71445053948297,0.007097113476287165
2017-09-14 00:00:00-04:00,24.288667678833008,25.19733238220215,24.17533302307129,25.176000595092773,108037500,0.0,0.0,23.64113318125407,22.968548096550837,0.031155332074128017,37.30959330323212,37.40580375708722,37.098391501909575,37.14297866821289,95042800,0.0,0.0,37.51079750061035,35.835754818386505,-0.008581432118315191,47.18316634210421,47.28441709425935,46.8021099278655,46.8903923034668,28548000,0.0,0.0,46.86096471150716,47.79151056077745,-0.0108475721414526,69.27939258302821,69.732015974614,68.83600136961256,69.06693267822266,15733900,0.0,0.0,67.60333684285482,65.78204833136664,-0.005850527826878449
2017-09-15 00:00:00-04:00,24.96733283996582,25.333332061767578,24.84666633605957,25.320667266845703,81307500,0.0,0.0,23.713844299316406,23.01191847059462,0.005746213391062849,37.18756376413504,37.77422943394127,37.07727033175363,37.5184440612793,196458400,0.0,0.0,37.54927126566569,35.85432692633735,0.010108650585628265,46.88839950173433,46.97119467311135,46.44748990907358,46.648990631103516,39886000,0.0,0.0,46.85263544718425,47.77963998582628,-0.005148211829855698,69.12235076289656,69.63963456249977,68.42031771524707,69.56573486328125,38578400,0.0,0.0,67.71240844726563,65.85417349073622,0.0072220115432442
2017-09-18 00:00:00-04:00,25.350000381469727,25.974000930786133,25.178667068481445,25.666667938232422,107820000,0.0,0.0,23.776266543070474,23.056199963887533,0.013664753291859899,37.572420925330604,37.6639406378572,37.077274895834506,37.234500885009766,113077600,0.0,0.0,37.57189127604167,35.8716323852539,-0.007568095729283519,46.635023899979764,46.72729420315453,46.15571148708417,46.37267303466797,29474000,0.0,0.0,46.82596804300944,47.76573549906413,-0.005923334946743908,69.49183790013798,70.17539245684239,69.31632788724873,69.42717742919922,23307000,0.0,0.0,67.80062942504883,65.92201830546061,-0.0019917482989915136
2017-09-19 00:00:00-04:00,25.333332061767578,25.492666244506836,24.904666900634766,25.00666618347168,96778500,0.0,0.0,23.820555432637533,23.09471846686469,-0.025714352807659213,37.43160886050065,37.49262437164073,37.18051785770279,37.24856948852539,83242400,0.0,0.0,37.57612444559733,35.88566593594021,0.00037783784343115023,46.5552241983747,46.781162392669806,46.21855631118202,46.727294921875,24854000,0.0,0.0,46.811187998453775,47.75518938700358,0.007647216862869177,69.47337687849559,69.93523951460908,69.288634643036,69.68583679199219,16093300,0.0,0.0,67.90604782104492,66.00136553446451,0.003725621181370098
2017-09-20 00:00:00-04:00,24.866666793823242,25.21666717529297,24.738000869750977,24.92733383178711,73786500,0.0,0.0,23.839866574605306,23.13108885023329,-0.0031724481425279283,37.05380288663125,37.13828288771205,36.09871302233745,36.624366760253906,211805600,0.0,0.0,37.54965540568034,35.887179650200736,-0.016757763770331446,46.77068939689597,47.38267271334752,46.75921649343505,47.25997543334961,40080000,0.0,0.0,46.81675745646159,47.75097757975261,0.011399772068235947,69.6026845007448,69.787433748228,68.6420095562218,69.22396087646484,21587900,0.0,0.0,67.98412551879883,66.07639287312826,-0.0066279740158106115
2017-09-21 00:00:00-04:00,24.99333381652832,25.121999740600586,24.30066680908203,24.43199920654297,69273000,0.0,0.0,23.846422131856283,23.16857032775879,-0.019871143403731972,36.56100710386632,36.56100710386632,35.84527423443186,35.995460510253906,150046800,0.0,0.0,37.4945873260498,35.882744513617624,-0.01717179860383311,47.289402846564876,47.52232370311558,46.852983516453996,47.26047134399414,27414000,0.0,0.0,46.82917645772298,47.74451022677951,1.0493248038923042e-05,69.38103714777787,69.50111895040347,68.45731145767029,68.5496826171875,19186100,0.0,0.0,68.04952774047851,66.14342062208388,-0.00974053276842457
2017-09-22 00:00:00-04:00,24.432666778564453,24.65999984741211,23.392000198364258,23.4060001373291,122391000,0.0,0.0,23.836844380696615,23.193814765082465,-0.041994069357169206,35.56133230575428,35.73264129626379,35.331360316383574,35.64346694946289,186581600,0.0,0.0,37.46775741577149,35.87499580383301,-0.00977883199162699,47.022067498872225,47.38267437602808,46.925805459391285,47.046504974365234,21496000,0.0,0.0,46.86187884012858,47.732678434583875,-0.004527385435314724,68.34644310737548,68.82678428117549,68.21712210999834,68.73441314697266,14111400,0.0,0.0,68.1535535176595,66.19851426018609,0.002694841503742218
2017-09-25 00:00:00-04:00,23.543333053588867,23.83133316040039,22.858667373657227,22.999332427978516,114088500,0.0,0.0,23.80822213490804,23.222614754570856,-0.017374506834339942,35.197601263266044,35.62938641597674,35.00282779551939,35.32901382446289,177549200,0.0,0.0,37.41354955037435,35.87731047736274,-0.008822181227371884,46.856478208728404,46.87144055002362,46.111321647916895,46.59861755371094,37468000,0.0,0.0,46.868844985961914,47.728305943806966,-0.009520099758703493,68.438805802691,68.58660523716367,67.35804886610302,67.672119140625,24149200,0.0,0.0,68.18878529866537,66.26150851779514,-0.01545505311984241
2017-09-26 00:00:00-04:00,23.39533233642578,23.416000366210938,22.726667404174805,23.016666412353516,107344500,0.0,0.0,23.766999944051108,23.246459197998046,0.0007536733698372267,35.617636651808496,36.11982219212086,35.59651755252821,35.93678283691406,146640000,0.0,0.0,37.361062113444014,35.88043056064182,0.017203112871221338,46.71881468676116,47.087401202974675,46.64050974436226,46.75572204589844,33454000,0.0,0.0,46.86635106404622,47.721062723795576,0.003371441052010038,68.0508428583976,68.18016383982874,67.42270935681859,67.672119140625,18019600,0.0,0.0,68.19063288370768,66.32215470208062,0.0
2017-09-27 00:00:00-04:00,23.32666778564453,23.432666778564453,22.700000762939453,22.731332778930664,90904500,0.0,0.0,23.719533284505207,23.268785116407606,-0.012396827077865047,36.09167258598298,36.30756512196754,36.03065706489136,36.19257736206055,102016800,0.0,0.0,37.303412119547524,35.88504231770833,0.00711790274347357,47.020570975855485,48.1522673203403,46.98116735500848,47.87644958496094,46692000,0.0,0.0,46.902627817789714,47.723972193400066,0.02396984775387101,67.94000392646224,68.5127091466981,67.58898377474058,68.21711730957031,19565100,0.0,0.0,68.210031636556,66.38906050788032,0.008053511192885665
2017-09-28 00:00:00-04:00,22.658666610717773,22.850000381469727,22.360000610351562,22.639999389648438,79794000,0.0,0.0,23.667733256022135,23.290451770358615,-0.004017951352455751,36.11279302526741,36.20431272956407,35.833539584260784,35.96964645385742,88022000,0.0,0.0,37.24341557820638,35.88476159837511,-0.006159575372955195,47.694401296050486,48.18967303464179,47.659487899600315,48.12134552001953,28018000,0.0,0.0,46.936776606241864,47.72438231574164,0.005115164912636416,67.93077982988044,68.32798211019086,67.71831984612362,68.23561096191406,10883800,0.0,0.0,68.21680628458658,66.4484125773112,0.0002710998803985287
2017-09-29 00:00:00-04:00,22.790666580200195,22.978666305541992,22.573333740234375,22.739999771118164,76606500,0.0,0.0,23.643688837687176,23.318036948310006,0.004416978099188951,35.95321972769574,36.169112259956655,35.66927197396382,36.16676330566406,105199200,0.0,0.0,37.21416053771973,35.8871644337972,0.005480088664744143,48.18069436067556,48.66998418663172,48.18069436067556,48.56574249267578,40622000,0.0,0.0,47.013353729248045,47.726139068603516,0.009234924083146634,68.30025908587348,68.85449292250439,68.24483076898447,68.80830383300781,17079100,0.0,0.0,68.28115921020508,66.51178016662598,0.008392873794497158
